src_bytes,service,dst_bytes,flag,diff_srv_rate,same_srv_ratedst,host srv countdst,host same srv rate,target
0.4,0.1,0.0,0.0,0.4196078431372549,0.03,0.07,0.07,True
0.9384615384615383,0.9,2.0434409880047653e-07,0.0,0.007843137254901959,0.4,0.4,0.01,False
0.7076923076923077,0.4,0.0,0.0,0.0,1.0,0.0,0.22,True
0.3384615384615385,0.9,8.566733372789209e-07,0.00035272067609002234,0.0019607843137254897,1.0,0.0,0.0,False
0.7076923076923077,0.5,0.0,0.0,0.42549019607843136,0.11,0.05,0.05,True
0.3384615384615385,0.9,5.920739272936884e-07,0.00013064447716487894,0.023529411764705882,1.0,0.0,0.0,False
0.2923076923076923,0.9,3.1437553661611784e-08,0.0,0.0019607843137254897,0.5,1.0,0.09,False
0.061538461538461535,0.5,0.0,0.0,0.5686274509803921,0.08,0.05,0.05,True
0.2923076923076923,0.9,8.750119102481943e-07,0.0,0.0019607843137254897,1.0,0.0,0.0,True
0.3384615384615385,0.9,4.899018778934502e-07,0.00407696182677086,0.0,1.0,0.0,0.0,False
0.3384615384615385,0.9,5.160998392781265e-07,0.0002444002923485625,0.005882352941176471,1.0,0.0,0.0,False
0.3384615384615385,0.9,4.113079937394208e-07,0.002303846441296855,0.015686274509803918,1.0,0.0,0.0,False
0.8769230769230769,0.9,6.759074037246532e-07,0.0003696093380712178,0.0,1.0,0.0,0.05,False
0.09230769230769233,0.5,0.0,0.0,0.3941176470588235,0.01,0.06,0.07,True
0.3384615384615385,0.9,5.973135195706239e-07,0.0006638991261573344,0.0019607843137254897,1.0,0.0,0.0,False
0.3384615384615385,0.9,8.514337450019857e-07,0.0005361664872650753,0.011764705882352941,1.0,0.0,0.0,False
0.3384615384615385,0.9,4.794226933395796e-07,0.00037795660778606137,0.0039215686274509795,1.0,0.0,0.02,False
0.7076923076923077,0.9,2.619796138467648e-09,0.0,0.2921568627450981,0.75,0.04,0.05,True
0.7076923076923077,0.5,0.0,0.0,0.21568627450980396,0.05,0.07,0.07,True
0.16923076923076924,0.9,1.1265123395410886e-07,2.620654445357899e-05,0.13137254901960785,1.0,0.0,0.01,False
0.16923076923076924,0.9,1.2051062236951182e-07,1.4170946260083453e-05,0.13529411764705884,1.0,0.0,0.01,False
0.5846153846153846,0.1,0.0,0.0,0.2686274509803921,0.13,0.07,0.06,True
0.3384615384615385,0.9,8.514337450019857e-07,0.0007281536907064799,0.0019607843137254897,1.0,0.0,0.0,False
0.5692307692307692,0.5,0.0,0.0,0.5588235294117647,0.05,0.06,0.07,True
0.3384615384615385,0.9,5.632561697705443e-07,0.0012817912076072745,0.0,1.0,0.0,0.0,False
0.3384615384615385,0.9,5.239592276935296e-07,0.00021897023810101555,0.031372549019607836,1.0,0.0,0.0,False
0.04615384615384616,0.5,0.0,0.0,0.5274509803921569,0.06,0.06,0.06,True
0.7076923076923077,0.1,0.0,0.0,0.2901960784313726,0.01,0.06,0.06,True
0.3384615384615385,0.9,5.684957620474796e-07,0.00014714489404305832,0.047058823529411764,1.0,0.0,0.0,False
0.4461538461538462,0.1,0.0,0.0,0.5529411764705883,0.05,0.06,0.07,True
0.476923076923077,0.5,0.0,0.0,0.2274509803921569,0.15,0.07,0.06,True
0.3384615384615385,0.9,5.501571890782061e-07,0.0007854198434013378,0.0019607843137254897,1.0,0.0,0.0,False
0.26153846153846155,0.9,2.619796138467648e-08,2.7565402314134936e-05,0.005882352941176471,0.25,0.75,0.06,False
0.3538461538461539,0.5,0.0,0.0,0.1901960784313725,0.04,0.06,0.07,True
0.6307692307692307,0.9,2.619796138467648e-09,0.0,0.02549019607843137,0.14,0.5,0.18,True
0.3384615384615385,0.9,5.632561697705443e-07,0.0004441523978502869,0.00980392156862745,1.0,0.0,0.0,False
0.8769230769230769,0.5,0.0,0.0,0.4450980392156863,0.05,0.06,0.06,True
0.16923076923076924,0.9,1.1265123395410886e-07,2.562417679905501e-05,0.2784313725490196,1.0,0.0,0.0,False
0.7076923076923077,0.5,0.0,0.0,0.21372549019607845,0.09,0.06,0.05,True
0.3384615384615385,0.1,0.0,0.0,0.0,1.0,0.0,0.0,False
0.3384615384615385,0.9,5.553967813551414e-07,0.0005317016685803914,0.031372549019607836,1.0,0.0,0.0,False
0.7076923076923077,0.5,0.0,0.0,0.2549019607843137,0.04,0.05,0.05,True
0.7076923076923077,0.4,2.619796138467648e-09,0.0,0.0019607843137254897,1.0,0.0,0.73,True
0.9076923076923078,0.5,0.0,0.0,0.2294117647058824,0.14,0.06,0.06,True
0.7076923076923077,0.5,0.0,0.0,0.5431372549019607,0.05,0.06,0.07,True
0.2769230769230769,0.5,0.0,0.0,0.4529411764705882,0.01,0.06,0.08,True
0.7076923076923077,0.5,0.0,0.0,0.2764705882352941,0.08,0.06,0.07,True
0.8615384615384616,0.5,0.0,0.0,0.4901960784313725,0.08,0.06,0.07,True
0.7076923076923077,0.5,0.0,0.0,0.4352941176470588,0.09,0.06,0.07,True
0.16923076923076924,0.9,1.1527103009257652e-07,2.290646107794312e-05,0.33137254901960783,0.99,0.01,0.01,False
0.16923076923076924,0.9,8.645327256943237e-08,1.688866198119535e-05,0.0,1.0,0.0,0.01,False
0.6307692307692307,0.9,1.3518148074493065e-06,7.7649020603197e-07,0.3392156862745098,1.0,0.0,0.0,False
0.7076923076923077,0.4,2.619796138467648e-09,0.0,0.0019607843137254897,1.0,0.0,0.81,True
0.061538461538461535,0.5,0.0,0.0,0.5294117647058824,0.03,0.06,0.06,True
0.9076923076923078,0.5,0.0,0.0,0.503921568627451,0.02,0.07,0.07,True
0.3384615384615385,0.9,8.016576183711005e-07,0.00020868174287109198,0.0,1.0,0.0,0.01,False
0.7076923076923077,0.4,2.619796138467648e-09,0.0,0.0019607843137254897,1.0,0.0,0.74,True
0.7076923076923077,0.5,0.0,0.0,0.18823529411764706,0.09,0.07,0.07,True
0.3384615384615385,0.9,5.475373929397384e-07,0.000929652899171776,0.0,1.0,0.0,0.0,False
0.2923076923076923,0.5,0.0,0.0,0.5549019607843138,0.07,0.06,0.06,True
0.3384615384615385,0.9,6.287510732322357e-07,0.00040241604927606847,0.054901960784313725,1.0,0.0,0.0,False
0.2153846153846154,0.9,7.859388415402946e-08,0.0,0.0019607843137254897,1.0,0.0,0.0,False
0.7076923076923077,0.5,0.0,0.0,0.2372549019607843,0.11,0.06,0.07,True
0.3384615384615385,0.1,0.0,0.0,0.0,1.0,0.0,0.0,False
0.7846153846153847,0.9,1.9543679192968656e-06,6.406044199763753e-05,0.0,1.0,0.0,0.08,False
0.6307692307692307,0.4,2.619796138467648e-09,0.0,0.0019607843137254897,1.0,0.0,0.73,True
0.7076923076923077,0.5,0.0,0.0,0.20980392156862746,0.06,0.06,0.07,True
0.7076923076923077,0.1,0.0,0.0,0.4215686274509804,0.08,0.06,0.08,True
0.5076923076923077,0.5,0.0,0.0,0.5705882352941176,0.06,0.05,0.08,True
0.2153846153846154,0.9,2.703629614898613e-06,0.0,1.0,1.0,0.0,0.01,True
0.3384615384615385,0.9,8.304753758942444e-07,0.00013239158012845088,0.0392156862745098,1.0,0.0,0.0,False
0.9692307692307692,0.5,0.0,0.0,0.392156862745098,0.0,0.06,0.06,True
0.3384615384615385,0.9,5.475373929397384e-07,0.0003814508137132053,0.06862745098039216,1.0,0.0,0.0,False
0.7076923076923077,0.5,0.0,0.0,0.407843137254902,0.09,0.06,0.06,True
0.3384615384615385,0.1,0.0,0.0,0.0,1.0,0.0,0.0,False
0.3384615384615385,0.9,6.156520925398973e-07,0.0005666437278518303,0.0019607843137254897,1.0,0.0,0.01,False
0.3384615384615385,0.9,6.130322964014296e-07,0.0013012034627580735,0.005882352941176471,1.0,0.0,0.0,False
0.3384615384615385,0.9,5.920739272936884e-07,0.0003336966660422392,0.045098039215686274,1.0,0.0,0.0,False
0.7846153846153847,0.9,8.068972106480356e-06,6.386631944612953e-05,0.0,1.0,0.0,0.09,False
0.7076923076923077,0.1,0.0,0.0,0.5078431372549019,0.01,0.06,0.08,True
0.2153846153846154,0.9,2.703629614898613e-06,0.0,1.0,1.0,0.0,0.21,True
0.7076923076923077,0.1,0.0,0.0,0.0,1.0,0.0,1.0,True
0.3384615384615385,0.9,7.492616956017473e-07,0.0002766246358988893,0.0039215686274509795,1.0,0.0,0.0,False
0.7076923076923077,0.5,0.0,0.0,0.2686274509803921,0.14,0.05,0.06,True
0.7076923076923077,0.5,0.0,0.0,0.34901960784313724,0.01,0.06,0.06,True
0.3384615384615385,0.9,5.475373929397384e-07,0.000750671906681407,0.015686274509803918,1.0,0.0,0.0,False
0.7076923076923077,0.5,0.0,0.0,0.19803921568627453,0.06,0.06,0.06,True
0.26153846153846155,0.9,2.357816524620883e-08,4.3289328986282334e-05,0.0019607843137254897,0.5,1.0,0.03,False
0.4307692307692308,0.1,0.0,0.0,0.0019607843137254897,0.5,1.0,0.83,True
0.2923076923076923,0.9,4.977612663088532e-08,0.0,0.0019607843137254897,1.0,0.0,0.02,False
0.3384615384615385,0.9,5.553967813551414e-07,0.0011109633622802411,0.0196078431372549,1.0,0.0,0.0,False
0.7846153846153847,0.9,1.9936648613738803e-06,6.406044199763753e-05,0.0,1.0,0.0,0.05,False
0.2,0.9,4.715633049241766e-08,0.0,0.0,1.0,0.0,0.0,True
0.4461538461538462,0.1,0.0,0.0,0.2823529411764706,0.13,0.06,0.06,True
0.5230769230769231,0.5,0.0,0.0,0.5196078431372549,0.06,0.06,0.06,True
0.3384615384615385,0.9,4.977612663088531e-07,0.006467775171143293,0.0,1.0,0.0,0.0,False
0.7076923076923077,0.1,0.0,0.0,0.2392156862745098,0.08,0.06,0.08,True
0.9692307692307692,0.5,0.0,0.0,0.017647058823529408,0.3,0.5,0.08,True
0.18461538461538465,0.2,0.0,0.0,0.4882352941176471,0.0,0.07,0.09,True
0.7076923076923077,0.5,0.0,0.0,0.4215686274509804,0.06,0.05,0.06,True
0.7076923076923077,0.1,0.0,0.0,0.296078431372549,0.12,0.07,0.07,True
0.7076923076923077,0.5,0.0,0.0,0.5627450980392157,0.03,0.06,0.08,True
0.3384615384615385,0.9,8.252357836173092e-07,0.00042085769166932784,0.043137254901960784,1.0,0.0,0.0,False
0.3384615384615385,0.9,5.946937234321561e-07,0.00021295243900426776,0.0196078431372549,1.0,0.0,0.0,False
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,True
0.26153846153846155,0.5,0.0,0.0,0.15294117647058825,0.25,0.05,0.02,True
0.3384615384615385,0.9,5.265790238319973e-07,9.084935410574051e-05,0.0019607843137254897,1.0,0.0,0.0,False
0.2769230769230769,0.9,3.253786803976819e-06,0.00047579437374608966,0.0,1.0,0.0,0.02,True
0.3384615384615385,0.9,6.208916848168326e-07,7.260183426398921e-05,0.054901960784313725,1.0,0.0,0.0,False
0.476923076923077,0.5,0.0,0.0,0.2607843137254902,0.14,0.06,0.07,True
0.4461538461538462,0.5,0.0,0.0,0.2647058823529412,0.03,0.06,0.06,True
0.3384615384615385,0.9,6.968657728323944e-07,0.00013413868309202282,0.00980392156862745,1.0,0.0,0.0,False
0.2,0.9,4.715633049241766e-08,0.0,0.0,1.0,0.0,0.0,True
0.3384615384615385,0.9,6.261312770937679e-07,7.706665294867303e-05,0.005882352941176471,1.0,0.0,0.0,False
0.3384615384615385,0.9,8.173763952019062e-07,9.453768258439236e-05,0.05098039215686274,1.0,0.0,0.0,False
0.4923076923076923,0.5,0.0,0.0,0.4509803921568628,0.03,0.06,0.07,True
0.3384615384615385,0.9,5.658759659090118e-07,0.0012286016284940846,0.015686274509803918,1.0,0.0,0.0,False
0.6307692307692307,0.9,8.750119102481943e-07,0.0,0.0,1.0,0.0,0.4,True
0.7076923076923077,0.5,0.0,0.0,0.2627450980392157,0.04,0.06,0.07,True
0.6307692307692307,0.9,3.851100323547443e-07,2.038286790833921e-05,0.0,1.0,0.0,0.64,False
0.9692307692307692,0.5,0.0,0.0,0.4431372549019608,0.03,0.07,0.08,True
0.16923076923076924,0.9,1.1265123395410886e-07,2.4459441490007056e-05,0.096078431372549,1.0,0.0,0.02,False
0.7076923076923077,0.4,2.619796138467648e-09,0.0,0.0019607843137254897,1.0,0.0,0.82,True
0.3384615384615385,0.9,7.96418026094165e-07,0.0006254628609587519,0.005882352941176471,1.0,0.0,0.02,False
0.16923076923076924,0.9,1.1789082623104416e-07,1.397682370857546e-05,0.4588235294117647,1.0,0.0,0.01,False
0.7076923076923077,0.5,0.0,0.0,0.5058823529411764,0.03,0.05,0.05,True
0.3384615384615385,0.9,6.628084230323149e-07,0.00033524964645430304,0.0019607843137254897,1.0,0.0,0.02,False
0.7076923076923077,0.9,7.335429187709415e-08,0.0,0.0607843137254902,1.0,0.0,0.05,True
0.3384615384615385,0.9,6.732876075861857e-07,0.00013103272226789494,0.0039215686274509795,1.0,0.0,0.0,False
0.12307692307692307,0.4,0.0,0.0,0.0,1.0,0.0,0.05,True
0.953846153846154,0.5,0.0,0.0,0.26666666666666666,0.05,0.06,0.07,True
0.3384615384615385,0.9,8.095170067865031e-07,7.124297640343325e-05,0.035294117647058816,1.0,0.0,0.0,False
0.3384615384615385,0.9,6.575688307553797e-07,0.0010092431452900534,0.027450980392156862,1.0,0.0,0.0,False
0.6307692307692307,0.9,1.3518148074493065e-06,7.7649020603197e-07,0.5882352941176471,1.0,0.0,0.0,False
0.3384615384615385,0.9,7.073449573862648e-07,0.0002463415178636425,0.021568627450980392,1.0,0.0,0.0,False
0.3384615384615385,0.9,6.287510732322357e-07,0.00017179845808457336,0.007843137254901959,1.0,0.0,0.0,False
0.7846153846153847,0.9,1.5378203332805094e-06,5.474255952525389e-05,0.0,1.0,0.0,0.05,False
0.9076923076923078,0.2,0.0,0.0,0.3607843137254902,0.06,0.06,0.07,True
0.3384615384615385,0.9,8.435743565865827e-07,0.0012307369765606725,0.0019607843137254897,1.0,0.0,0.0,False
0.3384615384615385,0.5,0.0,0.0,0.1196078431372549,0.29,0.06,0.05,True
0.7846153846153847,0.9,7.5266743058175525e-06,6.406044199763753e-05,0.00980392156862745,0.17,0.33,0.03,False
0.2923076923076923,0.9,0.001314508910437527,0.0,0.0019607843137254897,1.0,0.0,0.29,False
0.8153846153846154,0.5,0.0,0.0,0.4490196078431373,0.03,0.06,0.05,True
0.9846153846153848,0.5,0.0,0.0,0.5666666666666667,0.05,0.06,0.06,True
0.2923076923076923,0.9,1.0033819210331092e-06,0.0,0.0,1.0,0.0,0.03,False
0.2923076923076923,0.9,1.5532771304974686e-05,0.0,0.029411764705882356,1.0,0.0,0.04,False
0.2153846153846154,0.9,1.362293992003177e-06,0.0,0.8941176470588236,1.0,0.0,0.0,True
0.7846153846153847,0.9,2.5595408272828927e-06,6.406044199763753e-05,0.0,1.0,0.0,0.06,False
0.3384615384615385,0.9,8.226159874788416e-07,0.0006687521899450343,0.09215686274509803,1.0,0.0,0.0,False
0.7076923076923077,0.4,0.0,0.0,0.0,1.0,0.0,0.61,True
0.7076923076923077,0.5,0.0,0.0,0.5019607843137255,0.03,0.06,0.08,True
0.7076923076923077,0.9,7.335429187709415e-08,0.0,0.3254901960784314,0.4,0.04,0.74,True
0.3384615384615385,0.9,5.658759659090118e-07,0.0008355034616903997,0.045098039215686274,1.0,0.0,0.0,False
0.15384615384615385,0.5,0.0,0.0,0.22549019607843135,0.18,0.06,0.06,True
0.3384615384615385,0.9,5.213394315550619e-07,0.0011625999609813672,0.007843137254901959,1.0,0.0,0.0,False
0.7076923076923077,0.5,0.0,0.0,0.04901960784313725,0.5,0.12,0.08,True
0.4153846153846154,0.5,0.0,0.0,0.27058823529411763,0.14,0.06,0.07,True
0.7846153846153847,0.9,5.12432124684272e-06,6.503105475517749e-05,0.0,1.0,0.0,0.01,False
0.7076923076923077,0.9,7.335429187709415e-08,0.0,0.14313725490196078,1.0,0.0,0.64,True
0.2923076923076923,0.9,0.005749454381607732,0.0,0.0019607843137254897,1.0,0.0,0.02,False
0.7076923076923077,0.5,0.0,0.0,0.2372549019607843,0.01,0.07,0.06,True
0.3384615384615385,0.9,8.226159874788416e-07,0.00034961471526589446,0.0039215686274509795,1.0,0.0,0.0,False
0.3384615384615385,0.9,7.649804724325531e-07,6.871938323382935e-05,0.017647058823529408,1.0,0.0,0.0,False
0.7076923076923077,0.1,0.0,0.0,0.5019607843137255,0.03,0.06,0.06,True
0.3384615384615385,0.9,7.59740880155618e-07,0.00014792138424909028,0.0196078431372549,1.0,0.0,0.0,False
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,True
0.6307692307692307,0.1,0.0,0.0,0.9941176470588236,0.0,1.0,1.0,True
0.3384615384615385,0.9,6.497094423399767e-07,0.000389409838325033,0.007843137254901959,1.0,0.0,0.0,False
0.3384615384615385,0.9,4.3488615898562965e-07,0.0016618831634599238,0.0,1.0,0.0,0.0,False
0.07692307692307693,0.5,0.0,0.0,0.2647058823529412,0.04,0.07,0.07,True
0.38461538461538464,0.5,0.0,0.0,0.5411764705882353,0.05,0.06,0.06,True
0.7846153846153847,0.9,4.272887501840734e-06,7.745489805168901e-05,0.0,1.0,0.0,0.03,False
0.2769230769230769,0.5,0.0,0.0,0.08823529411764705,0.13,0.11,0.07,True
0.9384615384615383,0.9,4.76802897201112e-07,0.0,0.007843137254901959,0.8,0.4,0.01,False
0.6307692307692307,0.9,1.4560826937603186e-05,0.0,0.02549019607843137,0.07,0.29,0.06,False
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,True
0.3384615384615385,0.9,6.392302577861061e-07,8.81316383846286e-05,0.011764705882352941,1.0,0.0,0.0,False
0.8769230769230769,0.9,1.0295798824177858e-06,0.0021897023810101557,0.0,1.0,0.0,0.07,False
0.7076923076923077,0.1,0.0,0.0,0.2686274509803921,0.06,0.07,0.1,True
0.2923076923076923,0.9,3.1437553661611784e-08,0.0,0.0,1.0,0.0,0.02,False
0.7076923076923077,0.5,0.0,0.0,0.15098039215686276,0.01,0.08,0.07,True
0.7076923076923077,0.1,0.0,0.0,0.15098039215686276,0.21,0.06,0.07,True
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,True
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,True
0.3076923076923077,0.5,0.0,0.0,0.403921568627451,0.02,0.06,0.06,True
0.9692307692307692,0.1,0.0,0.0,0.4098039215686273,0.03,0.07,0.07,True
0.04615384615384616,0.5,0.0,0.0,0.4901960784313725,0.04,0.06,0.07,True
0.2153846153846154,0.9,2.703629614898613e-06,0.0,1.0,1.0,0.0,0.2,True
0.3384615384615385,0.9,9.169286484636769e-07,0.0005041362662662565,0.0196078431372549,1.0,0.0,0.0,False
0.3384615384615385,0.9,6.261312770937679e-07,0.00036592100959256585,0.00980392156862745,1.0,0.0,0.0,False
0.3384615384615385,0.9,9.116890561867416e-07,5.532492717977787e-05,0.023529411764705882,1.0,0.0,0.0,False
0.3384615384615385,0.9,6.785271998631209e-07,0.00042105181422083575,0.0,1.0,0.0,0.01,False
0.3384615384615385,0.9,7.859388415402944e-07,0.0002717715721111895,0.0823529411764706,1.0,0.0,0.0,False
0.3384615384615385,0.9,5.868343350167532e-07,0.0005846971251420736,0.0019607843137254897,1.0,0.0,0.0,False
0.7846153846153847,0.9,2.983947801714651e-06,6.425456454914552e-05,0.0,1.0,0.0,0.05,False
0.3384615384615385,0.1,0.0,0.0,0.0,1.0,0.0,0.0,False
0.3384615384615385,0.9,9.012098716328709e-07,0.00041852822105123183,0.029411764705882356,1.0,0.0,0.0,False
0.7076923076923077,0.5,0.0,0.0,0.5294117647058824,0.07,0.06,0.09,True
0.2923076923076923,0.9,1.959607511573801e-06,0.0,0.0,1.0,0.0,0.04,False
0.3538461538461539,0.5,0.0,0.0,0.10784313725490197,0.29,0.11,0.08,True
0.3384615384615385,0.9,6.182718886783649e-07,0.00043968757916560303,0.013725490196078431,1.0,0.0,0.0,False
0.4461538461538462,0.5,0.0,0.0,0.1627450980392157,0.06,0.07,0.06,True
0.2153846153846154,0.9,7.859388415402946e-08,0.0,0.0,1.0,0.0,0.0,False
0.2923076923076923,0.1,0.0,0.0,0.0,1.0,0.0,0.0,True
0.7846153846153847,0.5,0.0,0.0,0.013725490196078431,1.0,0.0,0.02,True
0.7076923076923077,0.5,0.0,0.0,0.2784313725490196,0.03,0.06,0.08,True
0.7076923076923077,0.5,0.0,0.0,0.11568627450980393,0.05,0.07,0.05,True
0.6307692307692307,0.9,2.5281032736212804e-06,0.0,0.005882352941176471,0.25,1.0,0.09,False
0.7076923076923077,0.9,7.335429187709415e-08,0.0,0.14901960784313725,1.0,0.0,0.01,True
0.6307692307692307,0.4,2.619796138467648e-09,0.0,0.0019607843137254897,1.0,0.0,0.73,True
0.7076923076923077,0.5,0.0,0.0,0.4588235294117647,0.09,0.05,0.07,True
0.7076923076923077,0.9,7.335429187709415e-08,0.0,0.0196078431372549,1.0,0.0,0.05,True
0.16923076923076924,0.9,1.1789082623104416e-07,2.5235931696039026e-05,0.3882352941176471,1.0,0.0,0.02,False
0.8769230769230769,0.9,2.38401448600556e-07,0.00046511763341315,0.0,1.0,0.0,0.02,False
0.7076923076923077,0.9,2.7507859453910305e-07,2.8147769968658917e-05,0.005882352941176471,0.25,0.5,0.01,False
0.6307692307692307,0.9,3.8249023621627656e-07,2.038286790833921e-05,0.0,1.0,0.0,0.62,False
0.7846153846153847,0.9,5.679718028197862e-06,7.803726570621297e-05,0.0019607843137254897,1.0,0.0,0.02,False
0.09230769230769233,0.5,0.0,0.0,0.4686274509803922,0.08,0.05,0.06,True
0.3384615384615385,0.9,6.497094423399767e-07,9.725539830550424e-05,0.011764705882352941,1.0,0.0,0.0,False
0.7846153846153847,0.9,5.6561398629516524e-06,6.406044199763753e-05,0.0,1.0,0.0,0.06,False
0.3384615384615385,0.1,0.0,0.0,0.0,1.0,0.0,0.0,False
0.3384615384615385,0.9,4.296465667086943e-07,8.890812859066056e-05,0.0019607843137254897,1.0,0.0,0.0,False
0.3384615384615385,0.9,5.737353543244149e-07,0.0029366859592129106,0.011764705882352941,1.0,0.0,0.0,False
0.3384615384615385,0.9,6.91626180555459e-07,0.00024342967959102262,0.017647058823529408,1.0,0.0,0.0,False
0.7076923076923077,0.5,0.0,0.0,0.5372549019607843,0.07,0.07,0.06,True
0.3384615384615385,0.9,8.881108909405327e-07,0.00026517140535991775,0.007843137254901959,1.0,0.0,0.0,False
0.5692307692307692,0.5,0.0,0.0,0.5784313725490196,0.02,0.06,0.07,True
0.2923076923076923,0.9,2.288915886179184e-05,0.0,0.021568627450980392,0.92,0.17,0.14,False
0.3384615384615385,0.9,5.213394315550619e-07,0.00033097895032112724,0.056862745098039215,1.0,0.0,0.0,False
0.8769230769230769,0.5,0.0,0.0,0.4725490196078431,0.09,0.05,0.06,True
0.16923076923076924,0.9,1.1527103009257652e-07,1.4947436466115423e-05,0.37450980392156863,1.0,0.0,0.01,False
0.6000000000000001,0.5,0.0,0.0,0.1901960784313725,0.08,0.06,0.07,True
0.3384615384615385,0.9,7.937982299556974e-07,0.0003925157991491609,0.03725490196078431,1.0,0.0,0.0,False
0.7076923076923077,0.1,0.0,0.0,0.1803921568627451,0.04,0.09,0.07,True
0.3384615384615385,0.9,5.658759659090118e-07,0.00017703976697528917,0.011764705882352941,1.0,0.0,0.0,False
0.3384615384615385,0.9,7.571210840171503e-07,6.347807434311355e-05,0.0019607843137254897,1.0,0.0,0.0,False
0.2923076923076923,0.9,0.001314508910437527,0.0,0.0,1.0,0.0,0.02,False
0.04615384615384616,0.5,0.0,0.0,0.4588235294117647,0.03,0.06,0.07,True
0.3384615384615385,0.9,8.042774145095679e-07,6.270158413708158e-05,0.027450980392156862,1.0,0.0,0.0,False
1.0,0.5,0.0,0.0,0.3862745098039216,0.03,0.08,0.07,True
0.7076923076923077,0.5,0.0,0.0,0.21764705882352944,0.08,0.06,0.08,True
0.3384615384615385,0.9,7.623606762940856e-07,0.00016170408540615777,0.005882352941176471,1.0,0.0,0.0,False
0.3384615384615385,0.9,5.868343350167532e-07,0.00045036431949854256,0.021568627450980392,1.0,0.0,0.0,False
0.3384615384615385,0.9,8.723921141097269e-07,5.590729483430184e-05,0.005882352941176471,1.0,0.0,0.0,False
0.7076923076923077,0.4,0.0,0.0,0.0,1.0,0.0,0.7,True
0.3384615384615385,0.9,8.959702793559357e-07,7.493130488208509e-05,0.0019607843137254897,1.0,0.0,0.0,False
0.3384615384615385,0.9,7.806992492633591e-07,4.969537318604608e-05,0.0019607843137254897,1.0,0.0,0.02,False
0.6307692307692307,0.4,2.619796138467648e-09,0.0,0.0019607843137254897,1.0,0.0,0.68,True
0.3384615384615385,0.9,8.435743565865827e-07,0.00021508778707085568,0.07647058823529412,1.0,0.0,0.0,False
0.7076923076923077,0.1,0.0,0.0,0.4764705882352941,0.01,0.07,0.09,True
0.16923076923076924,0.9,1.1527103009257652e-07,1.4170946260083453e-05,0.296078431372549,1.0,0.0,0.01,False
0.4307692307692308,0.5,0.0,0.0,0.2235294117647059,0.08,0.06,0.06,True
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,True
0.3384615384615385,0.9,5.553967813551414e-07,0.00023818837070030684,0.00980392156862745,1.0,0.0,0.0,False
0.3538461538461539,0.5,0.0,0.0,0.19215686274509805,0.15,0.06,0.07,True
0.38461538461538464,0.5,0.0,0.0,0.503921568627451,0.02,0.07,0.07,True
0.3384615384615385,0.9,5.056206547242561e-07,4.018336816215445e-05,0.0019607843137254897,1.0,0.0,0.0,False
0.3384615384615385,0.9,8.85491094802065e-07,5.629553993731783e-05,0.0607843137254902,1.0,0.0,0.0,False
0.5846153846153846,0.5,0.0,0.0,0.4941176470588236,0.02,0.06,0.07,True
0.1076923076923077,0.1,0.0,0.0,0.4372549019607843,0.06,0.07,0.07,True
0.7076923076923077,0.5,0.0,0.0,0.5490196078431373,0.03,0.06,0.07,True
1.0,0.5,0.0,0.0,0.392156862745098,0.01,0.06,0.07,True
0.7076923076923077,0.4,0.0,0.0,0.0,1.0,0.0,0.07,True
0.3384615384615385,0.9,5.239592276935296e-07,0.00211865352715823,0.017647058823529408,1.0,0.0,0.0,False
0.2769230769230769,0.2,0.0,0.0,0.4862745098039216,0.02,0.07,0.08,True
0.16923076923076924,0.9,1.1527103009257652e-07,8.541392266351671e-06,0.3411764705882353,1.0,0.0,0.0,False
0.7846153846153847,0.9,3.0730208704225514e-06,6.114860372501764e-05,0.0,1.0,0.0,0.04,False
0.7076923076923077,0.5,0.0,0.0,0.4764705882352941,0.07,0.06,0.07,True
0.16923076923076924,0.9,1.2051062236951182e-07,1.611217177516338e-05,0.5156862745098039,1.0,0.0,0.01,False
0.7076923076923077,0.2,0.0,0.0,0.5078431372549019,0.07,0.06,0.07,True
0.04615384615384616,0.5,0.0,0.0,0.5647058823529412,0.04,0.06,0.06,True
0.7076923076923077,0.5,0.0,0.0,0.12745098039215685,0.08,0.09,0.07,True
0.3384615384615385,0.9,7.728398608479563e-07,0.00034320867106613074,0.035294117647058816,1.0,0.0,0.0,False
0.7076923076923077,0.5,0.0,0.0,0.096078431372549,0.08,0.12,0.09,True
0.7076923076923077,0.5,0.0,0.0,0.5450980392156862,0.05,0.06,0.08,True
0.7076923076923077,0.1,0.0,0.0,0.26666666666666666,0.06,0.07,0.07,True
0.3384615384615385,0.9,6.051729079860267e-07,0.0016688715753142116,0.015686274509803918,1.0,0.0,0.0,False
0.3384615384615385,0.9,5.475373929397384e-07,7.027236364589329e-05,0.041176470588235294,1.0,0.0,0.0,False
0.16923076923076924,0.9,1.2051062236951182e-07,2.678891210810297e-05,0.30980392156862746,1.0,0.0,0.0,False
